,time,open,high,low,close,volume
27445,2021-04-12 11:15:00,247.07,247.3699,246.87,247.165,147197.0
27444,2021-04-12 11:20:00,247.14,247.59400000000002,247.1101,247.4978,67943.0
27443,2021-04-12 11:25:00,247.56,247.66,247.4,247.51,51813.0
27442,2021-04-12 11:30:00,247.52,247.6,247.15,247.15,59985.0
27441,2021-04-12 11:35:00,247.1538,247.3995,247.02,247.06,41267.0
27440,2021-04-12 11:40:00,247.0653,247.27,246.93,247.09,68555.0
27439,2021-04-12 11:45:00,247.135,247.3853,246.96,247.26,49246.0
27438,2021-04-12 11:50:00,247.26,247.351,247.13,247.1883,44640.0
27437,2021-04-12 11:55:00,247.2099,247.46,247.15,247.41,51537.0
27436,2021-04-12 12:00:00,247.38,247.58,247.36,247.5659,49864.0
27435,2021-04-12 12:05:00,247.54,247.6999,247.5,247.5829,63445.0
27434,2021-04-12 12:10:00,247.56799999999998,247.585,247.0,247.23,79053.0
27433,2021-04-12 12:15:00,247.21,247.38,247.0669,247.3,50158.0
27432,2021-04-12 12:20:00,247.3,247.388,247.165,247.35,39726.0
27431,2021-04-12 12:25:00,247.38,247.4,247.09,247.18,42347.0
27430,2021-04-12 12:30:00,247.23,247.4,247.16,247.36,41514.0
27429,2021-04-12 12:35:00,247.36,247.63,247.33,247.55,81028.0
27428,2021-04-12 12:40:00,247.53,247.56,247.3573,247.5,28608.0
27427,2021-04-12 12:45:00,247.48,247.7373,247.4751,247.7129,67601.0
27426,2021-04-12 12:50:00,247.725,247.8434,247.65,247.7341,59256.0
27425,2021-04-12 12:55:00,247.7238,247.92,247.645,247.92,59157.0
27424,2021-04-12 13:00:00,247.91,248.15,247.8,248.11,87449.0
27423,2021-04-12 13:05:00,248.08,248.15,247.96,248.13,63319.0
27422,2021-04-12 13:10:00,248.1337,248.28,248.055,248.2299,74338.0
27421,2021-04-12 13:15:00,248.18,248.205,247.72,247.8197,64548.0
27420,2021-04-12 13:20:00,247.8106,247.8299,247.50599999999997,247.61,40834.0
27419,2021-04-12 13:25:00,247.6317,247.64,247.47,247.545,45800.0
27418,2021-04-12 13:30:00,247.57,247.6867,247.44,247.48,39584.0
27417,2021-04-12 13:35:00,247.48,247.5196,247.2899,247.31,51333.0
27416,2021-04-12 13:40:00,247.3382,247.3382,247.1,247.23,56860.0
27415,2021-04-12 13:45:00,247.1837,247.5299,247.12,247.2,87774.0
27414,2021-04-12 13:50:00,247.22,247.5829,247.22,247.45,57328.0
27413,2021-04-12 13:55:00,247.47,247.53,247.27,247.36,30956.0
27412,2021-04-12 14:00:00,247.36,247.45,247.1801,247.26,57799.0
27411,2021-04-12 14:05:00,247.235,247.59,247.23,247.3,75084.0
27410,2021-04-12 14:10:00,247.29,247.5245,247.1575,247.45,62144.0
27409,2021-04-12 14:15:00,247.46,247.9121,247.4,247.885,73821.0
27408,2021-04-12 14:20:00,247.8729,248.43,247.8407,248.3894,146731.0
27407,2021-04-12 14:25:00,248.36,248.62,248.26,248.58,103319.0
27406,2021-04-12 14:30:00,248.57,248.66,248.2601,248.65,92054.0
27405,2021-04-12 14:35:00,248.62,248.7299,248.03,248.225,93747.0
27404,2021-04-12 14:40:00,248.23,248.5523,248.23,248.43,63009.0
27403,2021-04-12 14:45:00,248.42,248.7688,248.34,248.5623,73344.0
27402,2021-04-12 14:50:00,248.52,248.62,248.37,248.4805,45403.0
27401,2021-04-12 14:55:00,248.505,248.53,248.1901,248.41,37558.0
27400,2021-04-12 15:00:00,248.3262,248.46,248.25,248.3746,52439.0
27399,2021-04-12 15:05:00,248.34,248.3574,247.94,247.94,96072.0
27398,2021-04-12 15:10:00,247.95,248.38,247.92,248.3,127805.0
27397,2021-04-12 15:15:00,248.32,248.6799,248.2873,248.39,92814.0
27396,2021-04-12 15:20:00,248.42,249.0199,248.42,248.96,88504.0
27395,2021-04-12 15:25:00,248.95,249.28,248.9406,249.22,83921.0
27394,2021-04-12 15:30:00,249.23,249.25,248.97,249.01,90911.0
27393,2021-04-12 15:35:00,249.02,249.22,248.95,249.115,95173.0
27392,2021-04-12 15:40:00,249.13,249.36,248.965,249.32,89315.0
27391,2021-04-12 15:45:00,249.3101,249.55,249.3101,249.435,88323.0
27390,2021-04-12 15:50:00,249.46,249.53,249.14,249.29,99079.0
27389,2021-04-12 15:55:00,249.27,249.6,249.21,249.38,132798.0
27388,2021-04-12 16:00:00,249.4224,249.72,249.08,249.57,256537.0
27387,2021-04-12 16:05:00,249.52,249.52,249.0,249.52,115867.0
27386,2021-04-12 16:10:00,249.52,249.52,249.52,249.52,6147.0
27385,2021-04-12 16:20:00,249.52,249.52,249.52,249.52,12653.0
27384,2021-04-12 16:25:00,249.35,249.47,249.32,249.32,412.0
27383,2021-04-12 16:30:00,249.32,249.32,249.03,249.03,1117.0
27382,2021-04-12 16:40:00,249.3,249.3,249.3,249.3,1665.0
27381,2021-04-12 16:45:00,249.4,249.4,249.4,249.4,422.0
27380,2021-04-12 16:55:00,249.34,249.34,249.2,249.2,1367.0
27379,2021-04-12 17:05:00,249.2,249.2,249.2,249.2,206.0
27378,2021-04-12 17:10:00,249.2,249.2,249.2,249.2,345.0
27377,2021-04-12 17:15:00,249.39,249.39,249.06,249.06,260.0
27376,2021-04-12 17:20:00,249.32,249.32,249.32,249.32,203.0
27375,2021-04-12 17:30:00,249.2,249.2,249.2,249.2,264.0
27374,2021-04-12 17:35:00,249.1,249.1,249.09,249.09,1643.0
27373,2021-04-12 17:45:00,249.1,249.11,249.06,249.06,1390.0
27372,2021-04-12 18:00:00,249.1,249.12,249.1,249.12,223.0
27371,2021-04-12 18:10:00,249.1,249.1,249.1,249.1,226.0
27370,2021-04-12 18:15:00,249.15,249.3099,249.05,249.25,1171.0
27369,2021-04-12 18:20:00,249.25,249.87,249.25,249.85,17007.0
27368,2021-04-12 18:25:00,249.85,250.3,249.85,250.3,18040.0
27367,2021-04-12 18:30:00,250.37,250.4,250.25,250.4,5937.0
27366,2021-04-12 18:35:00,250.29,250.4,250.12,250.37,2402.0
27365,2021-04-12 18:40:00,250.45,250.45,250.11,250.45,911.0
27364,2021-04-12 18:45:00,250.34,250.34,250.01,250.2,4374.0
27363,2021-04-12 18:50:00,250.2,250.3,250.05,250.3,1491.0
27362,2021-04-12 18:55:00,250.2,250.2,249.89,249.89,3149.0
27361,2021-04-12 19:00:00,249.9,249.9,249.8,249.8,1364.0
27360,2021-04-12 19:05:00,250.09,250.1,250.0,250.1,3174.0
27359,2021-04-12 19:10:00,250.12,250.12,249.94,249.94,515.0
27358,2021-04-12 19:15:00,250.0001,250.15,250.0001,250.15,1686.0
27357,2021-04-12 19:20:00,250.1,250.1,250.1,250.1,125.0
27356,2021-04-12 19:25:00,250.1,250.1,250.0,250.0,1194.0
27355,2021-04-12 19:30:00,250.0,250.15,250.0,250.15,1147.0
27354,2021-04-12 19:35:00,250.1,250.15,250.1,250.15,453.0
27353,2021-04-12 19:40:00,250.18,250.18,250.18,250.18,280.0
27352,2021-04-12 19:45:00,250.04,250.04,250.04,250.04,100.0
27351,2021-04-12 19:50:00,250.15,250.19,250.1001,250.19,917.0
27350,2021-04-12 19:55:00,250.19,250.2,250.0,250.2,2137.0
27349,2021-04-12 20:00:00,250.1,250.5,250.1,250.5,3075.0
27348,2021-04-13 04:05:00,248.68,250.5,248.68,249.93,1928.0
27347,2021-04-13 04:10:00,250.0,250.0,249.99,249.99,413.0
27346,2021-04-13 04:20:00,250.0,250.0,250.0,250.0,489.0
27345,2021-04-13 05:05:00,250.15,250.15,250.11,250.11,377.0
27344,2021-04-13 06:00:00,250.66,250.66,250.66,250.66,101.0
27343,2021-04-13 07:05:00,250.6,250.63,245.86,246.0,55649.0
27342,2021-04-13 07:10:00,246.0,246.0,245.56,246.0,56165.0
27341,2021-04-13 07:15:00,245.96,246.98,245.96,246.4,7507.0
27340,2021-04-13 07:20:00,246.49,246.94,246.33,246.33,14183.0
27339,2021-04-13 07:25:00,246.28,246.96,246.0,246.85,8754.0
27338,2021-04-13 07:30:00,246.6,246.62,245.8,246.03,12803.0
27337,2021-04-13 07:35:00,246.0,246.6,245.8,246.4,9466.0
27336,2021-04-13 07:40:00,246.45,246.95,246.45,246.95,4637.0
27335,2021-04-13 07:45:00,247.04,247.04,246.78,246.78,5636.0
27334,2021-04-13 07:50:00,246.8,246.8,246.25,246.41,8309.0
27333,2021-04-13 07:55:00,246.51,246.51,245.99,245.99,8891.0
27332,2021-04-13 08:00:00,246.03,246.31,246.03,246.23,3899.0
27331,2021-04-13 08:05:00,246.32,250.3,245.7701,246.27,33334.0
27330,2021-04-13 08:10:00,246.28,246.6,246.28,246.6,6972.0
27329,2021-04-13 08:15:00,246.7,246.78,246.52,246.68,13767.0
27328,2021-04-13 08:20:00,246.75,246.78,246.7,246.74,6328.0
27327,2021-04-13 08:25:00,246.51,246.7,246.38,246.7,4074.0
27326,2021-04-13 08:30:00,246.7,246.75,246.7,246.71,5913.0
27325,2021-04-13 08:35:00,246.67,247.49,246.27,247.13,11278.0
27324,2021-04-13 08:40:00,247.0,247.62,247.0,247.62,8560.0
27323,2021-04-13 08:45:00,247.59,247.62,247.35,247.6,11187.0
27322,2021-04-13 08:50:00,247.5,247.86,247.4,247.4,12446.0
27321,2021-04-13 08:55:00,247.25,247.7,247.25,247.7,2863.0
27320,2021-04-13 09:00:00,247.78,248.4,247.78,248.4,3698.0
27319,2021-04-13 09:05:00,248.4,248.5,247.63,247.63,11054.0
27318,2021-04-13 09:10:00,247.9,247.95,247.55,247.92,7699.0
27317,2021-04-13 09:15:00,248.4,248.4,247.87,248.0,4749.0
27316,2021-04-13 09:20:00,248.0,248.05,247.8701,247.8701,5870.0
27315,2021-04-13 09:25:00,247.9,248.18,247.8,247.99,7146.0
27314,2021-04-13 09:30:00,247.9,248.29,247.84,248.2,14053.0
27313,2021-04-13 09:35:00,248.33,249.9301,248.33,249.315,609328.0
27312,2021-04-13 09:40:00,249.315,249.44,247.21,247.53,397752.0
27311,2021-04-13 09:45:00,247.53,247.82,246.83,247.21,304765.0
27310,2021-04-13 09:50:00,247.28,247.5,246.85,247.43,294973.0
27309,2021-04-13 09:55:00,247.39,248.33,247.0,247.11,356944.0
27308,2021-04-13 10:00:00,247.16,247.18,246.44,246.81,328585.0
27307,2021-04-13 10:05:00,246.8,247.14,246.5,246.55,282296.0
27306,2021-04-13 10:10:00,246.5836,246.8,246.1,246.5699,360087.0
27305,2021-04-13 10:15:00,246.58,247.299,246.45,246.86,215880.0
27304,2021-04-13 10:20:00,246.865,247.88,246.7,247.805,195462.0
27303,2021-04-13 10:25:00,247.84,248.36,247.7801,248.02,272770.0
27302,2021-04-13 10:30:00,248.01,248.62,248.01,248.4001,149323.0
27301,2021-04-13 10:35:00,248.465,248.62,248.2591,248.5,116820.0
27300,2021-04-13 10:40:00,248.56,248.88,248.08,248.0875,121685.0
27299,2021-04-13 10:45:00,248.15,248.48,248.08,248.3347,72720.0
27298,2021-04-13 10:50:00,248.3275,248.52,247.86,247.885,112559.0
27297,2021-04-13 10:55:00,247.86,248.86,247.5501,248.84,127319.0
27296,2021-04-13 11:00:00,248.815,249.2499,248.37,249.2399,103307.0
27295,2021-04-13 11:05:00,249.22,252.6,249.19,252.4339,938357.0
27294,2021-04-13 11:10:00,252.445,254.0,252.4001,253.7,633752.0
27293,2021-04-13 11:15:00,253.66,254.0,253.1194,253.3199,552287.0
27292,2021-04-13 11:20:00,253.275,254.4873,253.275,253.9,588868.0
27291,2021-04-13 11:25:00,253.9117,254.0,253.3176,253.9,301267.0
27290,2021-04-13 11:30:00,253.9,254.14,253.27,253.429,239850.0
27289,2021-04-13 11:35:00,253.39,253.96,253.13,253.24,282221.0
27288,2021-04-13 11:40:00,253.31,253.44,252.46,252.5,193783.0
27287,2021-04-13 11:45:00,252.4878,252.6,251.7922,251.9999,261306.0
27286,2021-04-13 11:50:00,251.9534,252.09,251.3,251.69,229345.0
27285,2021-04-13 11:55:00,251.74,251.7695,251.01,251.31,189259.0
27284,2021-04-13 12:00:00,251.3,251.33,250.8,251.24,207556.0
27283,2021-04-13 12:05:00,251.2584,251.66,251.11,251.11,150808.0
27282,2021-04-13 12:10:00,251.15,251.65,250.87,251.3825,108043.0
27281,2021-04-13 12:15:00,251.3595,251.44,250.88,251.033,86369.0
27280,2021-04-13 12:20:00,251.0181,251.63,251.0,251.6,63495.0
27279,2021-04-13 12:25:00,251.63,251.63,250.95,251.14,84411.0
27278,2021-04-13 12:30:00,251.14,251.1799,250.36,250.5852,137416.0
27277,2021-04-13 12:35:00,250.576,250.7,250.43,250.5506,95643.0
27276,2021-04-13 12:40:00,250.53,250.82,249.8834,250.08,199062.0
27275,2021-04-13 12:45:00,250.0899,250.44,250.05,250.0641,133171.0
27274,2021-04-13 12:50:00,250.06,251.33,250.0,251.12,405171.0
27273,2021-04-13 12:55:00,251.12,252.38,250.91,252.35,590648.0
27272,2021-04-13 13:00:00,252.35,252.64,251.97,252.26,346220.0
27271,2021-04-13 13:05:00,252.31,252.5794,252.12,252.26,124204.0
27270,2021-04-13 13:10:00,252.2534,252.6285,252.12,252.36,166635.0
27269,2021-04-13 13:15:00,252.3301,252.38,251.75,251.99,122444.0
27268,2021-04-13 13:20:00,251.99,252.03,251.56,251.705,72917.0
27267,2021-04-13 13:25:00,251.73,251.93,251.4,251.82,108842.0
27266,2021-04-13 13:30:00,251.821,252.30599999999998,251.79,252.28,74445.0
27265,2021-04-13 13:35:00,252.2873,252.47,252.15,252.45,81533.0
27264,2021-04-13 13:40:00,252.445,252.67,252.21,252.5599,94344.0
27263,2021-04-13 13:45:00,252.55,252.8302,252.4501,252.765,113818.0
27262,2021-04-13 13:50:00,252.75099999999998,253.0,252.64,252.6881,81294.0
27261,2021-04-13 13:55:00,252.71,252.83,252.4001,252.535,57113.0
27260,2021-04-13 14:00:00,252.51,252.68,252.34,252.55700000000002,51117.0
27259,2021-04-13 14:05:00,252.5614,253.21,252.4301,253.0998,109053.0
27258,2021-04-13 14:10:00,253.13,253.2999,252.79,252.9,82209.0
27257,2021-04-13 14:15:00,252.938,253.1404,252.938,253.0,62004.0
27256,2021-04-13 14:20:00,252.96,253.18,252.91,253.1499,64874.0
27255,2021-04-13 14:25:00,253.14,253.3453,253.12,253.25,78001.0
27254,2021-04-13 14:30:00,253.235,253.39,253.0,253.08,81284.0
27253,2021-04-13 14:35:00,253.1325,253.27,253.0208,253.14,50520.0
27252,2021-04-13 14:40:00,253.165,253.165,252.7201,252.745,63140.0
27251,2021-04-13 14:45:00,252.745,253.09,252.6101,252.9857,65243.0
27250,2021-04-13 14:50:00,252.97,252.97,252.71,252.82,37709.0
27249,2021-04-13 14:55:00,252.8,253.0,252.7504,252.9315,50651.0
27248,2021-04-13 15:00:00,252.91,253.4296,252.82,253.14,94472.0
27247,2021-04-13 15:05:00,253.11,253.8,253.03,253.6691,146719.0
27246,2021-04-13 15:10:00,253.6401,253.8,253.5,253.74,78207.0
27245,2021-04-13 15:15:00,253.74,254.0,253.675,253.6879,107710.0
27244,2021-04-13 15:20:00,253.71,253.76,253.2801,253.38,86780.0
27243,2021-04-13 15:25:00,253.38,253.6,253.1773,253.53,89179.0
27242,2021-04-13 15:30:00,253.57,253.88,253.35,253.875,112872.0
27241,2021-04-13 15:35:00,253.85,253.98,253.53,253.61,115032.0
27240,2021-04-13 15:40:00,253.57,253.8,253.451,253.59,98709.0
27239,2021-04-13 15:45:00,253.6,253.6899,253.41,253.575,93728.0
27238,2021-04-13 15:50:00,253.56,253.73,253.5174,253.5368,108635.0
27237,2021-04-13 15:55:00,253.5,253.59,253.09,253.18,177474.0
27236,2021-04-13 16:00:00,253.15,253.61,253.13,253.13,345709.0
27235,2021-04-13 16:05:00,253.27,253.27,253.15,253.15,36145.0
27234,2021-04-13 16:10:00,253.27,253.27,253.15,253.25,9838.0
27233,2021-04-13 16:15:00,253.2,253.26,253.19,253.26,1114.0
27232,2021-04-13 16:20:00,253.25,253.3,253.25,253.3,1094.0
27231,2021-04-13 16:25:00,253.25,253.27,253.2,253.22,14049.0
27230,2021-04-13 16:30:00,253.24,253.24,253.24,253.24,110.0
27229,2021-04-13 16:35:00,253.25,253.25,253.25,253.25,381.0
27228,2021-04-13 16:40:00,253.36,253.36,253.36,253.36,1058.0
27227,2021-04-13 16:50:00,253.3,253.4,253.3,253.4,873.0
27226,2021-04-13 16:55:00,253.26,253.3,253.26,253.3,602.0
27225,2021-04-13 17:00:00,253.39,253.39,253.39,253.39,147.0
27224,2021-04-13 17:05:00,253.4,253.4,253.4,253.4,307.0
27223,2021-04-13 17:10:00,253.4,253.4,253.4,253.4,527.0
27222,2021-04-13 17:15:00,253.4,253.4,253.4,253.4,109.0
27221,2021-04-13 17:25:00,253.35,253.3899,253.35,253.38,528.0
27220,2021-04-13 17:30:00,253.39,253.4,253.39,253.4,521.0
27219,2021-04-13 17:35:00,253.45,253.45,253.34,253.45,1340.0
27218,2021-04-13 17:40:00,253.4,253.4,253.4,253.4,1545.0
27217,2021-04-13 17:45:00,253.43,253.43,253.43,253.43,287.0
27216,2021-04-13 17:55:00,253.34,253.34,253.34,253.34,114.0
27215,2021-04-13 18:00:00,253.44,253.44,253.4,253.4,408.0
27214,2021-04-13 18:05:00,253.45,253.45,253.45,253.45,266.0
27213,2021-04-13 18:10:00,253.39,253.39,253.34,253.34,875.0
27212,2021-04-13 18:15:00,253.4,253.4,253.34,253.34,2138.0
27211,2021-04-13 18:20:00,253.4,253.4,253.34,253.34,1721.0
27210,2021-04-13 18:25:00,253.27,253.27,253.2,253.2,913.0
27209,2021-04-13 18:30:00,253.25,253.25,253.2,253.2,456.0
27208,2021-04-13 18:35:00,253.2,253.2,253.2,253.2,335.0
27207,2021-04-13 18:45:00,253.2,253.2,253.2,253.2,1020.0
27206,2021-04-13 18:50:00,253.0,253.25,253.0,253.25,362.0
27205,2021-04-13 18:55:00,253.25,253.25,253.25,253.25,261.0
27204,2021-04-13 19:00:00,253.07,253.09,253.02,253.02,947.0
27203,2021-04-13 19:05:00,253.02,253.02,253.02,253.02,226.0
27202,2021-04-13 19:10:00,253.1,253.1,253.1,253.1,141.0
27201,2021-04-13 19:15:00,253.03,253.03,253.03,253.03,100.0
27200,2021-04-13 19:20:00,253.04,253.04,253.04,253.04,100.0
27199,2021-04-13 19:25:00,253.23,253.23,253.23,253.23,502.0
27198,2021-04-13 19:30:00,253.25,253.25,253.25,253.25,1029.0
27197,2021-04-13 19:40:00,253.0201,253.25,253.0201,253.25,311.0
27196,2021-04-13 19:45:00,253.02,253.02,253.02,253.02,105.0
27195,2021-04-13 19:50:00,253.2,253.2,253.2,253.2,522.0
27194,2021-04-13 19:55:00,253.2,253.2,253.06,253.06,843.0
27193,2021-04-13 20:00:00,253.25,253.25,253.1,253.1,472.0
27192,2021-04-14 04:05:00,253.1,253.27,253.1,253.27,1217.0
27191,2021-04-14 05:25:00,254.1,254.1,254.0,254.0,361.0
27190,2021-04-14 06:05:00,254.0,254.0,254.0,254.0,258.0
27189,2021-04-14 07:00:00,253.8,254.0,253.8,254.0,655.0
27188,2021-04-14 07:05:00,253.6,253.6,253.56,253.6,1495.0
27187,2021-04-14 07:15:00,253.6,253.71,253.6,253.7,737.0
27186,2021-04-14 07:20:00,253.79,253.79,253.79,253.79,499.0
27185,2021-04-14 07:25:00,253.95,254.0,253.95,254.0,1152.0
27184,2021-04-14 07:30:00,253.92,253.92,253.92,253.92,250.0
27183,2021-04-14 07:50:00,253.92,254.0,253.92,254.0,2137.0
27182,2021-04-14 07:55:00,254.04,254.25,254.04,254.25,2139.0
27181,2021-04-14 08:00:00,254.2,254.2,254.17,254.2,859.0
27180,2021-04-14 08:05:00,253.99400000000003,254.2,253.4,254.07,18797.0
27179,2021-04-14 08:10:00,254.0,254.0,254.0,254.0,392.0
27178,2021-04-14 08:15:00,254.0,254.35,254.0,254.35,1286.0
27177,2021-04-14 08:20:00,254.3395,254.34,254.2,254.2,1797.0
27176,2021-04-14 08:25:00,254.11,254.25,254.1,254.2498,6571.0
27175,2021-04-14 08:30:00,254.24,254.24,254.2,254.2,1380.0
27174,2021-04-14 08:35:00,254.2,254.2,253.75,253.82,6079.0
27173,2021-04-14 08:40:00,254.0,254.0,253.85,254.0,4819.0
27172,2021-04-14 08:45:00,254.25,254.49,254.25,254.3,6704.0
27171,2021-04-14 08:50:00,254.3,254.3,254.01,254.09,3495.0
27170,2021-04-14 08:55:00,254.09,254.1,253.5,254.0,3956.0
27169,2021-04-14 09:00:00,254.22,254.28,254.09,254.09,2580.0
27168,2021-04-14 09:05:00,254.25,254.4,254.14,254.4,8655.0
27167,2021-04-14 09:10:00,254.4,254.82,254.35,254.82,10543.0
27166,2021-04-14 09:15:00,254.81,254.81,254.6,254.7,6034.0
27165,2021-04-14 09:20:00,254.65,254.82,254.65,254.82,4169.0
27164,2021-04-14 09:25:00,254.79,254.79,254.6,254.6999,5005.0
27163,2021-04-14 09:30:00,254.65,255.1,254.65,255.1,9771.0
27162,2021-04-14 09:35:00,255.32,257.4299,255.0,257.35,1126211.0
27161,2021-04-14 09:40:00,257.33,257.78,256.29,256.805,672104.0
27160,2021-04-14 09:45:00,256.7975,257.36,255.5,256.22,440203.0
27159,2021-04-14 09:50:00,256.24,256.88,255.99,256.6747,313609.0
27158,2021-04-14 09:55:00,256.6701,257.621,256.231,256.4301,415042.0
27157,2021-04-14 10:00:00,256.48900000000003,257.25,255.8776,257.1,307672.0
27156,2021-04-14 10:05:00,257.02,257.63,256.66,257.4387,328570.0
27155,2021-04-14 10:10:00,257.5099,258.12,257.32,257.36,472213.0
27154,2021-04-14 10:15:00,257.3568,257.78,256.8558,256.95,306237.0
27153,2021-04-14 10:20:00,256.9,256.97,255.96,256.6449,283777.0
27152,2021-04-14 10:25:00,256.659,256.6794,255.91,256.4294,184212.0
27151,2021-04-14 10:30:00,256.42,256.49,255.39,255.7995,188699.0
27150,2021-04-14 10:35:00,255.8,256.38,255.59,255.91,227626.0
27149,2021-04-14 10:40:00,255.9039,256.0769,255.45,255.8,133242.0
27148,2021-04-14 10:45:00,255.7,256.45,255.457,256.42,184908.0
27147,2021-04-14 10:50:00,256.415,257.28,256.415,257.137,224824.0
27146,2021-04-14 10:55:00,257.13,257.6,257.0,257.11,128195.0
27145,2021-04-14 11:00:00,257.1,257.75,256.91,257.19,156891.0
27144,2021-04-14 11:05:00,257.19,257.84,257.06,257.38,187899.0
27143,2021-04-14 11:10:00,257.39,258.37,257.28,258.1894,252442.0
27142,2021-04-14 11:15:00,258.23,258.23,257.67,257.86,146465.0
27141,2021-04-14 11:20:00,257.85,257.851,257.09,257.09,122524.0
27140,2021-04-14 11:25:00,257.05,257.19,256.72,256.737,135492.0
27139,2021-04-14 11:30:00,256.78,257.24,256.43,257.18,101601.0
27138,2021-04-14 11:35:00,257.185,257.41,256.5701,256.68,86859.0
27137,2021-04-14 11:40:00,256.6823,257.0,256.65,256.77,55906.0
27136,2021-04-14 11:45:00,256.73,256.73,256.41,256.44,63346.0
27135,2021-04-14 11:50:00,256.4699,256.69,256.29,256.4,70082.0
27134,2021-04-14 11:55:00,256.46,256.4699,256.0177,256.05,71483.0
27133,2021-04-14 12:00:00,256.05,256.4999,255.9,256.46,92442.0
27132,2021-04-14 12:05:00,256.45,257.1997,256.34,256.34,220429.0
27131,2021-04-14 12:10:00,256.3,256.3,255.82,255.99,119045.0
27130,2021-04-14 12:15:00,256.0,256.465,255.92,256.2781,71846.0
27129,2021-04-14 12:20:00,256.28,256.64,256.2201,256.6,67941.0
27128,2021-04-14 12:25:00,256.57,256.5821,256.22,256.3007,48319.0
27127,2021-04-14 12:30:00,256.32,256.47,255.9,255.94,68970.0
27126,2021-04-14 12:35:00,255.96,256.135,255.82,255.85,74706.0
27125,2021-04-14 12:40:00,255.86,255.99,255.76,255.845,53099.0
27124,2021-04-14 12:45:00,255.87,256.1,255.56,255.61,100073.0
27123,2021-04-14 12:50:00,255.59,255.91,255.58,255.9099,53225.0
27122,2021-04-14 12:55:00,255.91,255.91,255.15,255.62,94742.0
27121,2021-04-14 13:00:00,255.625,255.6899,255.12,255.34,60787.0
27120,2021-04-14 13:05:00,255.34,255.39,254.835,254.8845,105193.0
27119,2021-04-14 13:10:00,254.89,255.45,254.79,255.4399,84993.0
27118,2021-04-14 13:15:00,255.41,255.41,255.0176,255.1,43477.0
27117,2021-04-14 13:20:00,255.0509,255.51,255.0509,255.51,66850.0
27116,2021-04-14 13:25:00,255.505,255.6699,255.37,255.5576,45594.0
27115,2021-04-14 13:30:00,255.54,255.56,255.06,255.0723,41310.0
27114,2021-04-14 13:35:00,255.08,255.225,254.88,254.9,66143.0
27113,2021-04-14 13:40:00,254.8786,254.88,254.35,254.5153,90360.0
27112,2021-04-14 13:45:00,254.53,254.96,254.44,254.83,67017.0
27111,2021-04-14 13:50:00,254.85,255.2599,254.81,255.04,47515.0
27110,2021-04-14 13:55:00,255.02,255.2367,254.72,254.77,47188.0
27109,2021-04-14 14:00:00,254.86,254.915,253.85,253.9867,73402.0
27108,2021-04-14 14:05:00,253.98,254.15,253.5301,253.87,107358.0
27107,2021-04-14 14:10:00,253.79,253.8399,252.56,252.7,158690.0
27106,2021-04-14 14:15:00,252.69,253.69,252.5903,253.56099999999998,171521.0
27105,2021-04-14 14:20:00,253.55,253.7,252.85,253.23,97622.0
27104,2021-04-14 14:25:00,253.28,253.9,253.1729,253.795,54703.0
27103,2021-04-14 14:30:00,253.83,254.06,253.59,253.9,84737.0
27102,2021-04-14 14:35:00,253.99,254.05,253.12,253.12099999999998,54583.0
27101,2021-04-14 14:40:00,253.2,253.68,253.11,253.56,87141.0
27100,2021-04-14 14:45:00,253.56,253.85,253.3809,253.42,75614.0
27099,2021-04-14 14:50:00,253.42,253.44,252.845,252.9288,75004.0
27098,2021-04-14 14:55:00,252.81,252.9199,252.4601,252.63,106909.0
27097,2021-04-14 15:00:00,252.62,252.82,252.21,252.3899,97132.0
27096,2021-04-14 15:05:00,252.35,252.35,251.58,251.9853,173532.0
