,time,open,high,low,close,volume
15090,2021-05-17 10:30:00,2282.03,2285.76,2281.0,2282.01,33230.0
15089,2021-05-17 10:35:00,2281.675,2284.48,2277.61,2277.61,27096.0
15088,2021-05-17 10:40:00,2277.415,2285.53,2276.5,2284.54,13654.0
15087,2021-05-17 10:45:00,2285.17,2287.7,2280.0,2280.77,14195.0
15086,2021-05-17 10:50:00,2281.58,2284.09,2279.1306,2282.75,8981.0
15085,2021-05-17 10:55:00,2283.33,2288.7,2280.19,2284.0,12978.0
15084,2021-05-17 11:00:00,2282.12,2285.6,2282.12,2283.57,8500.0
15083,2021-05-17 11:05:00,2284.95,2285.815,2278.97,2278.97,10607.0
15082,2021-05-17 11:10:00,2279.94,2279.94,2274.56,2274.56,6896.0
15081,2021-05-17 11:15:00,2274.45,2276.31,2270.82,2276.31,10633.0
15080,2021-05-17 11:20:00,2274.97,2279.94,2274.13,2275.22,16225.0
15079,2021-05-17 11:25:00,2275.8070000000002,2279.56,2275.4371,2278.0,8294.0
15078,2021-05-17 11:30:00,2276.83,2280.0,2273.4895,2274.84,8093.0
15077,2021-05-17 11:35:00,2276.05,2276.35,2273.0,2276.35,6709.0
15076,2021-05-17 11:40:00,2276.69,2276.69,2272.0,2272.0,4749.0
15075,2021-05-17 11:45:00,2272.06,2274.67,2271.56,2273.09,5789.0
15074,2021-05-17 11:50:00,2274.25,2277.05,2272.21,2272.565,6000.0
15073,2021-05-17 11:55:00,2273.63,2273.63,2271.11,2271.15,4961.0
15072,2021-05-17 12:00:00,2272.587,2273.48,2269.97,2272.81,6615.0
15071,2021-05-17 12:05:00,2272.19,2274.12,2270.3,2274.12,8110.0
15070,2021-05-17 12:10:00,2273.605,2273.9,2269.4,2271.17,6444.0
15069,2021-05-17 12:15:00,2270.75,2271.04,2269.52,2269.55,5827.0
15068,2021-05-17 12:20:00,2268.77,2275.7647,2268.77,2275.7647,7607.0
15067,2021-05-17 12:25:00,2275.3038,2275.9,2274.57,2275.71,3776.0
15066,2021-05-17 12:30:00,2274.58,2274.87,2273.46,2273.46,3673.0
15065,2021-05-17 12:35:00,2272.925,2273.69,2271.8070000000002,2272.4,4081.0
15064,2021-05-17 12:40:00,2271.74,2276.855,2271.74,2276.52,4857.0
15063,2021-05-17 12:45:00,2277.84,2278.66,2277.0,2277.4,4614.0
15062,2021-05-17 12:50:00,2277.4599,2278.025,2274.54,2275.0,3587.0
15061,2021-05-17 12:55:00,2274.909,2275.0098,2273.87,2274.46,2730.0
15060,2021-05-17 13:00:00,2274.13,2274.13,2271.135,2272.655,4111.0
15059,2021-05-17 13:05:00,2272.21,2273.2729,2271.67,2273.2729,4013.0
15058,2021-05-17 13:10:00,2270.97,2274.0788,2270.97,2273.5,3747.0
15057,2021-05-17 13:15:00,2271.38,2272.96,2270.11,2271.85,5287.0
15056,2021-05-17 13:20:00,2270.46,2271.56,2269.84,2269.84,4322.0
15055,2021-05-17 13:25:00,2270.18,2270.18,2268.25,2269.77,3701.0
15054,2021-05-17 13:30:00,2270.645,2270.645,2269.1741,2269.1741,1239.0
15053,2021-05-17 13:35:00,2269.58,2271.51,2268.3,2271.51,5107.0
15052,2021-05-17 13:40:00,2273.2529999999997,2274.155,2271.26,2271.26,3983.0
15051,2021-05-17 13:45:00,2270.71,2270.71,2266.995,2268.5,5076.0
15050,2021-05-17 13:50:00,2270.34,2271.85,2269.9573,2270.835,4237.0
15049,2021-05-17 13:55:00,2271.53,2271.85,2269.18,2270.935,6319.0
15048,2021-05-17 14:00:00,2270.0,2272.24,2269.85,2271.0,3575.0
15047,2021-05-17 14:05:00,2270.79,2271.27,2270.79,2271.05,1685.0
15046,2021-05-17 14:10:00,2272.24,2274.25,2271.52,2274.03,5315.0
15045,2021-05-17 14:15:00,2274.795,2275.5599,2274.5939,2275.48,2250.0
15044,2021-05-17 14:20:00,2275.335,2275.335,2273.36,2274.66,4285.0
15043,2021-05-17 14:25:00,2273.68,2276.78,2273.68,2276.12,4784.0
15042,2021-05-17 14:30:00,2275.16,2278.85,2275.16,2278.125,6879.0
15041,2021-05-17 14:35:00,2277.38,2280.6,2276.38,2278.7898,10108.0
15040,2021-05-17 14:40:00,2277.705,2277.705,2273.59,2273.67,3923.0
15039,2021-05-17 14:45:00,2274.28,2275.79,2274.2,2274.44,3383.0
15038,2021-05-17 14:50:00,2274.88,2276.1,2273.98,2276.1,6055.0
15037,2021-05-17 14:55:00,2276.12,2280.32,2275.73,2280.32,5673.0
15036,2021-05-17 15:00:00,2279.48,2280.77,2279.32,2280.27,8761.0
15035,2021-05-17 15:05:00,2279.59,2283.875,2279.59,2283.1267,11895.0
15034,2021-05-17 15:10:00,2283.4539999999997,2286.09,2283.1,2285.5,9753.0
15033,2021-05-17 15:15:00,2285.38,2289.72,2285.3,2288.51,21331.0
15032,2021-05-17 15:20:00,2289.54,2289.54,2286.87,2287.741,18886.0
15031,2021-05-17 15:25:00,2286.85,2288.6233,2284.7,2284.94,15331.0
15030,2021-05-17 15:30:00,2283.615,2283.875,2281.62,2283.19,12958.0
15029,2021-05-17 15:35:00,2281.95,2284.53,2279.85,2283.98,22902.0
15028,2021-05-17 15:40:00,2283.24,2283.51,2281.45,2282.39,14794.0
15027,2021-05-17 15:45:00,2282.77,2286.155,2282.2,2285.29,19054.0
15026,2021-05-17 15:50:00,2284.88,2286.46,2283.815,2283.9,19062.0
15025,2021-05-17 15:55:00,2284.06,2287.97,2280.53,2287.85,49198.0
15024,2021-05-17 16:00:00,2288.75,2289.78,2286.04,2289.46,57534.0
15023,2021-05-17 16:05:00,2288.92,2288.92,2288.92,2288.92,24136.0
15022,2021-05-17 16:10:00,2292.0,2292.0,2292.0,2292.0,329.0
15021,2021-05-17 19:55:00,2292.0,2292.0,2292.0,2292.0,201.0
15020,2021-05-18 08:30:00,2303.3,2303.3,2303.1,2303.1,632.0
15019,2021-05-18 08:35:00,2305.06,2305.06,2305.06,2305.06,265.0
15018,2021-05-18 08:40:00,2305.11,2305.11,2304.57,2304.57,665.0
15017,2021-05-18 08:55:00,2300.0,2300.0,2300.0,2300.0,702.0
15016,2021-05-18 09:00:00,2300.0,2300.0,2300.0,2300.0,102.0
15015,2021-05-18 09:05:00,2300.0,2300.0,2300.0,2300.0,278.0
15014,2021-05-18 09:10:00,2302.0,2302.0,2300.0,2300.0,673.0
15013,2021-05-18 09:15:00,2297.0819,2297.0819,2297.0819,2297.0819,109.0
15012,2021-05-18 09:30:00,2303.0,2303.0,2303.0,2303.0,324.0
15011,2021-05-18 09:35:00,2302.35,2306.0,2296.1323,2302.17,55305.0
15010,2021-05-18 09:40:00,2302.3475,2307.6818,2301.27,2304.81,24629.0
15009,2021-05-18 09:45:00,2304.44,2306.09,2298.64,2298.72,21641.0
15008,2021-05-18 09:50:00,2299.48,2302.98,2296.61,2299.56,14137.0
15007,2021-05-18 09:55:00,2295.95,2301.11,2294.835,2298.02,16646.0
15006,2021-05-18 10:00:00,2299.7,2299.98,2295.28,2296.065,14118.0
15005,2021-05-18 10:05:00,2296.07,2297.36,2290.2601,2294.025,17968.0
15004,2021-05-18 10:10:00,2294.5299,2294.5299,2292.35,2292.66,9160.0
15003,2021-05-18 10:15:00,2293.0,2295.95,2292.2525,2295.95,8183.0
15002,2021-05-18 10:20:00,2296.2901,2299.29,2296.2901,2299.17,8573.0
15001,2021-05-18 10:25:00,2298.2601,2299.95,2296.0498,2297.4457,6266.0
15000,2021-05-18 10:30:00,2297.0,2300.0,2296.29,2298.995,11951.0
14999,2021-05-18 10:35:00,2299.1,2300.8,2298.32,2299.45,12966.0
14998,2021-05-18 10:40:00,2300.56,2300.64,2296.73,2298.23,25869.0
14997,2021-05-18 10:45:00,2299.04,2299.04,2295.98,2297.05,7849.0
14996,2021-05-18 10:50:00,2298.15,2298.15,2295.575,2295.575,7247.0
14995,2021-05-18 10:55:00,2298.0,2298.0,2295.645,2296.16,9789.0
14994,2021-05-18 11:00:00,2295.865,2297.56,2295.39,2296.71,10742.0
14993,2021-05-18 11:05:00,2296.83,2299.0,2296.83,2299.0,5164.0
14992,2021-05-18 11:10:00,2300.3221,2301.6299,2300.0,2300.44,11004.0
14991,2021-05-18 11:15:00,2300.3075,2300.7699,2298.335,2298.78,8829.0
14990,2021-05-18 11:20:00,2299.4107,2299.98,2297.24,2297.24,5567.0
14989,2021-05-18 11:25:00,2297.49,2297.49,2293.41,2296.2819,8467.0
14988,2021-05-18 11:30:00,2295.95,2296.09,2292.61,2292.61,8041.0
14987,2021-05-18 11:35:00,2293.54,2293.54,2290.18,2291.04,10946.0
14986,2021-05-18 11:40:00,2290.17,2290.465,2288.5,2290.465,8712.0
14985,2021-05-18 11:45:00,2290.65,2290.65,2286.0,2286.0,17314.0
14984,2021-05-18 11:50:00,2286.7,2288.0,2285.17,2287.26,5602.0
14983,2021-05-18 11:55:00,2286.24,2286.24,2282.5004,2284.45,7014.0
14982,2021-05-18 12:00:00,2284.45,2284.86,2282.28,2282.78,6531.0
14981,2021-05-18 12:05:00,2281.19,2284.93,2281.19,2284.56,6394.0
14980,2021-05-18 12:10:00,2284.72,2285.24,2283.96,2284.72,2865.0
14979,2021-05-18 12:15:00,2286.56,2289.6,2285.63,2289.6,6748.0
14978,2021-05-18 12:20:00,2289.44,2290.47,2288.67,2290.47,7227.0
14977,2021-05-18 12:25:00,2290.74,2292.67,2289.92,2291.98,7145.0
14976,2021-05-18 12:30:00,2291.34,2293.97,2290.4,2293.83,5990.0
14975,2021-05-18 12:35:00,2293.2,2294.64,2293.2,2294.1499,2149.0
14974,2021-05-18 12:40:00,2294.8166,2296.19,2294.66,2295.14,8068.0
14973,2021-05-18 12:45:00,2295.8,2295.8,2294.075,2294.53,3249.0
14972,2021-05-18 12:50:00,2294.5,2294.7,2291.993,2292.31,2099.0
14971,2021-05-18 12:55:00,2292.0,2292.0,2290.29,2290.29,3153.0
14970,2021-05-18 13:00:00,2290.88,2291.77,2288.51,2288.51,4887.0
14969,2021-05-18 13:05:00,2289.09,2290.0,2289.09,2289.8,5744.0
14968,2021-05-18 13:10:00,2289.1125,2289.95,2288.46,2289.06,3433.0
14967,2021-05-18 13:15:00,2288.965,2291.1399,2288.015,2289.135,2814.0
14966,2021-05-18 13:20:00,2289.06,2289.06,2287.46,2287.615,2382.0
14965,2021-05-18 13:25:00,2288.04,2289.89,2288.04,2288.585,5613.0
14964,2021-05-18 13:30:00,2287.99,2291.495,2287.96,2290.59,5011.0
14963,2021-05-18 13:35:00,2290.96,2290.96,2288.19,2288.19,5027.0
14962,2021-05-18 13:40:00,2288.14,2289.01,2286.445,2287.65,10455.0
14961,2021-05-18 13:45:00,2287.97,2287.97,2285.75,2286.03,6658.0
14960,2021-05-18 13:50:00,2285.59,2286.05,2283.3764,2283.3764,3731.0
14959,2021-05-18 13:55:00,2284.19,2284.19,2281.39,2281.71,8567.0
14958,2021-05-18 14:00:00,2282.675,2284.3,2281.94,2283.545,6838.0
14957,2021-05-18 14:05:00,2283.81,2285.26,2282.595,2282.6,5375.0
14956,2021-05-18 14:10:00,2282.9,2285.305,2282.9,2284.2,4655.0
14955,2021-05-18 14:15:00,2284.245,2286.13,2284.07,2286.06,5907.0
14954,2021-05-18 14:20:00,2285.64,2286.22,2283.15,2283.52,7832.0
14953,2021-05-18 14:25:00,2283.535,2284.55,2280.63,2281.23,8002.0
14952,2021-05-18 14:30:00,2281.355,2282.8,2278.73,2278.73,9997.0
14951,2021-05-18 14:35:00,2279.83,2280.49,2273.96,2273.98,11399.0
14950,2021-05-18 14:40:00,2273.15,2275.1236,2272.76,2273.52,9023.0
14949,2021-05-18 14:45:00,2273.65,2274.54,2271.53,2272.645,9474.0
14948,2021-05-18 14:50:00,2272.95,2273.81,2270.41,2273.81,7445.0
14947,2021-05-18 14:55:00,2272.48,2274.59,2272.48,2273.945,8193.0
14946,2021-05-18 15:00:00,2272.53,2273.45,2270.36,2271.04,12287.0
14945,2021-05-18 15:05:00,2271.12,2276.47,2270.46,2276.44,16978.0
14944,2021-05-18 15:10:00,2276.3975,2278.29,2275.835,2278.29,8721.0
14943,2021-05-18 15:15:00,2278.28,2278.665,2276.67,2277.5188,7609.0
14942,2021-05-18 15:20:00,2277.33,2279.76,2277.33,2279.3295,6899.0
14941,2021-05-18 15:25:00,2279.02,2281.0,2278.47,2281.0,8657.0
14940,2021-05-18 15:30:00,2281.79,2282.26,2280.0,2281.25,5734.0
14939,2021-05-18 15:35:00,2281.25,2282.74,2281.25,2281.5,5713.0
14938,2021-05-18 15:40:00,2282.06,2282.41,2279.8,2282.07,10105.0
14937,2021-05-18 15:45:00,2281.44,2282.09,2280.45,2281.405,7305.0
14936,2021-05-18 15:50:00,2281.61,2281.71,2273.73,2274.77,19831.0
14935,2021-05-18 15:55:00,2273.51,2273.93,2263.0,2263.45,45168.0
14934,2021-05-18 16:00:00,2264.6299,2268.39,2262.19,2262.19,82897.0
14933,2021-05-18 16:05:00,2262.47,2262.47,2262.47,2262.47,91121.0
14932,2021-05-18 16:10:00,2262.47,2263.22,2262.47,2263.22,471.0
14931,2021-05-18 16:15:00,2262.47,2263.11,2262.47,2263.11,804.0
14930,2021-05-18 16:20:00,2262.47,2262.47,2262.47,2262.47,519.0
14929,2021-05-18 16:25:00,2262.47,2262.47,2262.47,2262.47,499.0
14928,2021-05-18 16:45:00,2257.33,2257.33,2257.33,2257.33,212.0
14927,2021-05-18 19:45:00,2260.0,2260.0,2260.0,2260.0,151.0
14926,2021-05-19 06:00:00,2235.01,2235.01,2235.01,2235.01,216.0
14925,2021-05-19 06:55:00,2232.31,2232.31,2232.31,2232.31,176.0
14924,2021-05-19 07:35:00,2230.02,2230.02,2230.02,2230.02,233.0
14923,2021-05-19 08:10:00,2231.9,2231.9,2231.9,2231.9,1033.0
14922,2021-05-19 08:25:00,2233.85,2234.0,2233.85,2234.0,1028.0
14921,2021-05-19 09:00:00,2231.0,2231.0,2227.27,2227.27,3428.0
14920,2021-05-19 09:05:00,2229.65,2229.65,2229.65,2229.65,285.0
14919,2021-05-19 09:15:00,2224.0,2224.0,2224.0,2224.0,339.0
14918,2021-05-19 09:30:00,2232.42,2232.42,2230.76,2230.76,791.0
14917,2021-05-19 09:35:00,2228.43,2238.6632,2225.44,2237.51,53233.0
14916,2021-05-19 09:40:00,2236.5,2238.69,2230.46,2230.46,22761.0
14915,2021-05-19 09:45:00,2232.18,2239.99,2230.25,2238.9,24766.0
14914,2021-05-19 09:50:00,2238.4121,2238.4121,2226.01,2232.67,30371.0
14913,2021-05-19 09:55:00,2232.94,2243.22,2232.94,2240.195,39143.0
14912,2021-05-19 10:00:00,2238.49,2243.5825,2237.6069,2241.11,23790.0
14911,2021-05-19 10:05:00,2240.32,2243.72,2232.22,2235.6458,17987.0
14910,2021-05-19 10:10:00,2234.47,2234.47,2230.56,2233.49,14404.0
14909,2021-05-19 10:15:00,2230.32,2236.35,2230.0,2235.21,14886.0
14908,2021-05-19 10:20:00,2233.01,2240.47,2232.41,2240.4,18561.0
14907,2021-05-19 10:25:00,2239.955,2241.475,2233.57,2241.15,17238.0
14906,2021-05-19 10:30:00,2240.35,2248.255,2240.35,2248.05,26171.0
14905,2021-05-19 10:35:00,2246.54,2249.88,2244.28,2244.28,16491.0
14904,2021-05-19 10:40:00,2244.98,2248.06,2241.05,2241.61,9484.0
14903,2021-05-19 10:45:00,2240.26,2244.7622,2239.18,2244.7622,8987.0
14902,2021-05-19 10:50:00,2243.0,2246.14,2242.77,2244.64,13039.0
14901,2021-05-19 10:55:00,2244.5275,2250.791,2243.42,2249.25,17712.0
14900,2021-05-19 11:00:00,2248.735,2251.24,2245.37,2247.17,12506.0
14899,2021-05-19 11:05:00,2245.0,2247.17,2244.155,2245.0,9212.0
14898,2021-05-19 11:10:00,2245.37,2252.97,2245.37,2251.735,6885.0
14897,2021-05-19 11:15:00,2251.23,2254.79,2251.23,2253.67,9454.0
14896,2021-05-19 11:20:00,2254.7,2255.0,2251.085,2252.095,8941.0
14895,2021-05-19 11:25:00,2250.73,2259.26,2250.73,2257.885,14187.0
14894,2021-05-19 11:30:00,2257.1,2257.2960000000003,2254.3,2255.05,7416.0
14893,2021-05-19 11:35:00,2254.3,2257.2779,2251.41,2254.26,14293.0
14892,2021-05-19 11:40:00,2256.2529999999997,2256.2529999999997,2252.88,2255.05,5559.0
14891,2021-05-19 11:45:00,2255.0,2255.0,2252.22,2253.29,5696.0
14890,2021-05-19 11:50:00,2254.9570000000003,2254.9570000000003,2252.0,2252.26,3705.0
14889,2021-05-19 11:55:00,2252.68,2254.51,2251.56,2252.41,5560.0
14888,2021-05-19 12:00:00,2254.92,2257.66,2254.92,2257.26,7513.0
14887,2021-05-19 12:05:00,2258.22,2258.25,2255.04,2255.04,5521.0
14886,2021-05-19 12:10:00,2258.555,2259.19,2257.95,2259.19,4469.0
14885,2021-05-19 12:15:00,2258.88,2261.02,2258.88,2260.1692,4000.0
14884,2021-05-19 12:20:00,2261.43,2262.9,2259.0,2259.0,7298.0
14883,2021-05-19 12:25:00,2260.06,2261.2995,2257.1991,2261.2995,7195.0
14882,2021-05-19 12:30:00,2260.12,2260.135,2254.84,2256.8,6475.0
14881,2021-05-19 12:35:00,2257.61,2257.61,2255.3,2255.8278,3310.0
14880,2021-05-19 12:40:00,2256.445,2258.01,2255.13,2258.01,4955.0
14879,2021-05-19 12:45:00,2258.19,2258.19,2254.415,2255.37,6201.0
14878,2021-05-19 12:50:00,2255.56,2257.05,2255.56,2256.63,2126.0
14877,2021-05-19 12:55:00,2255.58,2257.66,2255.56,2257.11,3005.0
14876,2021-05-19 13:00:00,2258.0,2258.0,2257.98,2257.98,1712.0
14875,2021-05-19 13:05:00,2256.98,2258.815,2256.98,2257.6701,2968.0
14874,2021-05-19 13:10:00,2259.52,2262.03,2259.52,2261.02,3578.0
14873,2021-05-19 13:15:00,2261.12,2263.98,2261.12,2262.51,9190.0
14872,2021-05-19 13:20:00,2262.57,2262.9937,2261.33,2262.87,8828.0
14871,2021-05-19 13:25:00,2263.5,2264.21,2262.6001,2263.885,5854.0
14870,2021-05-19 13:30:00,2264.9999,2265.21,2263.81,2265.21,5393.0
14869,2021-05-19 13:35:00,2265.72,2265.93,2262.2001,2262.2001,1427.0
14868,2021-05-19 13:40:00,2263.835,2263.835,2258.59,2263.35,7659.0
14867,2021-05-19 13:45:00,2261.79,2262.055,2261.23,2261.23,3475.0
14866,2021-05-19 13:50:00,2262.6,2262.94,2261.6005,2262.94,5732.0
14865,2021-05-19 13:55:00,2263.99,2265.71,2261.69,2265.71,6596.0
14864,2021-05-19 14:00:00,2266.502,2266.51,2263.685,2264.18,6512.0
14863,2021-05-19 14:05:00,2262.16,2266.01,2259.79,2260.66,13084.0
14862,2021-05-19 14:10:00,2260.38,2261.1399,2255.01,2257.5861,15456.0
14861,2021-05-19 14:15:00,2257.69,2259.6023,2254.24,2256.19,6981.0
14860,2021-05-19 14:20:00,2254.5,2256.99,2253.69,2255.985,6822.0
14859,2021-05-19 14:25:00,2256.04,2269.02,2255.99,2269.02,14184.0
14858,2021-05-19 14:30:00,2268.63,2272.0,2267.735,2268.62,13486.0
14857,2021-05-19 14:35:00,2271.01,2274.99,2268.52,2268.95,13452.0
14856,2021-05-19 14:40:00,2269.0701,2269.22,2261.56,2261.56,10434.0
14855,2021-05-19 14:45:00,2261.57,2263.9,2259.32,2259.33,8222.0
14854,2021-05-19 14:50:00,2257.67,2259.37,2256.38,2257.0,8104.0
14853,2021-05-19 14:55:00,2258.69,2261.65,2258.36,2259.175,4731.0
14852,2021-05-19 15:00:00,2260.16,2264.5199,2259.1355,2259.4545,6541.0
14851,2021-05-19 15:05:00,2256.5825,2259.165,2255.81,2257.87,5670.0
14850,2021-05-19 15:10:00,2258.985,2260.88,2258.17,2260.88,3442.0
14849,2021-05-19 15:15:00,2260.4,2263.68,2260.4,2263.24,6011.0
14848,2021-05-19 15:20:00,2263.07,2264.515,2262.76,2264.0,4647.0
14847,2021-05-19 15:25:00,2262.955,2268.44,2261.65,2266.995,12862.0
14846,2021-05-19 15:30:00,2268.67,2271.5,2265.92,2269.71,13069.0
14845,2021-05-19 15:35:00,2269.47,2269.4773,2262.93,2266.92,9909.0
14844,2021-05-19 15:40:00,2266.835,2267.53,2264.53,2265.79,14160.0
14843,2021-05-19 15:45:00,2266.1175,2266.1175,2260.88,2261.47,10230.0
14842,2021-05-19 15:50:00,2261.16,2263.265,2257.6989,2259.315,20755.0
14841,2021-05-19 15:55:00,2260.24,2268.31,2260.24,2267.77,41282.0
14840,2021-05-19 16:00:00,2267.85,2272.2,2266.42,2272.2,96847.0
14839,2021-05-19 16:05:00,2271.5,2271.5,2271.5,2271.5,13691.0
14838,2021-05-19 16:10:00,2270.01,2270.01,2270.01,2270.01,297.0
14837,2021-05-19 16:15:00,2271.49,2271.5,2271.49,2271.5,366.0
14836,2021-05-19 16:20:00,2271.5,2271.5,2271.5,2271.5,244.0
14835,2021-05-19 16:30:00,2271.49,2271.49,2271.49,2271.49,314.0
14834,2021-05-19 16:35:00,2271.29,2300.9899,2271.29,2300.9899,5677.0
14833,2021-05-19 16:40:00,2296.0001,2300.0,2293.0001,2293.0001,2773.0
14832,2021-05-19 16:45:00,2291.0,2291.0,2291.0,2291.0,300.0
14831,2021-05-19 17:50:00,2288.0,2288.0,2288.0,2288.0,453.0
14830,2021-05-19 18:55:00,2283.02,2283.02,2283.02,2283.02,100.0
14829,2021-05-19 19:40:00,2280.0,2284.0,2280.0,2284.0,400.0
14828,2021-05-19 19:55:00,2281.15,2281.15,2281.15,2281.15,100.0
14827,2021-05-20 07:40:00,2284.85,2284.85,2284.85,2284.85,315.0
14826,2021-05-20 07:50:00,2287.0,2287.0,2287.0,2287.0,250.0
14825,2021-05-20 08:30:00,2285.5,2285.5,2285.5,2285.5,162.0
14824,2021-05-20 08:50:00,2292.92,2292.92,2292.92,2292.92,307.0
14823,2021-05-20 09:00:00,2292.61,2292.61,2292.61,2292.61,279.0
14822,2021-05-20 09:15:00,2294.56,2294.76,2294.56,2294.76,783.0
14821,2021-05-20 09:20:00,2294.0,2294.0,2294.0,2294.0,260.0
14820,2021-05-20 09:35:00,2291.0,2293.32,2283.52,2287.855,61438.0
14819,2021-05-20 09:40:00,2287.194,2292.9,2285.56,2289.135,28481.0
14818,2021-05-20 09:45:00,2289.0,2295.0,2287.62,2290.4,27252.0
14817,2021-05-20 09:50:00,2290.125,2294.24,2287.3,2291.895,21639.0
14816,2021-05-20 09:55:00,2293.46,2295.26,2289.005,2289.365,19709.0
14815,2021-05-20 10:00:00,2289.43,2290.505,2286.7,2287.235,19246.0
14814,2021-05-20 10:05:00,2287.42,2293.0,2287.42,2290.23,20361.0
14813,2021-05-20 10:10:00,2290.14,2293.88,2289.745,2291.42,13622.0
14812,2021-05-20 10:15:00,2292.32,2293.17,2288.81,2288.81,13772.0
14811,2021-05-20 10:20:00,2288.96,2290.94,2286.0,2287.14,120879.0
14810,2021-05-20 10:25:00,2286.36,2288.167,2285.66,2288.167,7184.0
14809,2021-05-20 10:30:00,2287.99,2291.0478,2287.83,2290.87,9966.0
14808,2021-05-20 10:35:00,2292.08,2292.97,2291.6394,2292.515,13550.0
14807,2021-05-20 10:40:00,2291.97,2292.34,2290.17,2290.85,11333.0
14806,2021-05-20 10:45:00,2292.08,2292.27,2290.6,2291.37,12300.0
14805,2021-05-20 10:50:00,2291.02,2293.96,2291.02,2293.96,10158.0
14804,2021-05-20 10:55:00,2293.4975,2295.43,2292.45,2292.45,16083.0
14803,2021-05-20 11:00:00,2291.65,2291.65,2287.91,2288.35,16470.0
14802,2021-05-20 11:05:00,2287.55,2288.5307,2286.9,2288.405,8972.0
14801,2021-05-20 11:10:00,2289.93,2290.6,2288.34,2290.6,10949.0
14800,2021-05-20 11:15:00,2290.05,2293.21,2290.05,2290.85,15085.0
14799,2021-05-20 11:20:00,2290.99,2294.34,2290.11,2293.98,8819.0
14798,2021-05-20 11:25:00,2294.0,2294.24,2291.385,2293.34,9389.0
14797,2021-05-20 11:30:00,2294.19,2298.075,2294.19,2298.075,15963.0
14796,2021-05-20 11:35:00,2297.45,2298.88,2296.76,2298.52,12608.0
14795,2021-05-20 11:40:00,2298.95,2301.63,2294.42,2301.63,28432.0
14794,2021-05-20 11:45:00,2301.34,2306.8379999999997,2301.34,2304.72,25013.0
14793,2021-05-20 11:50:00,2305.29,2307.55,2304.1863,2306.455,22897.0
14792,2021-05-20 11:55:00,2305.98,2307.26,2303.54,2305.03,9404.0
14791,2021-05-20 12:00:00,2304.74,2306.37,2304.192,2305.42,12245.0
14790,2021-05-20 12:05:00,2305.45,2306.0,2301.46,2303.57,10640.0
14789,2021-05-20 12:10:00,2303.27,2303.8699,2299.67,2302.28,12709.0
14788,2021-05-20 12:15:00,2302.1,2303.15,2301.03,2301.27,5677.0
14787,2021-05-20 12:20:00,2302.2,2304.04,2301.395,2301.695,7487.0
14786,2021-05-20 12:25:00,2301.28,2302.61,2299.825,2302.61,10993.0
14785,2021-05-20 12:30:00,2301.91,2303.09,2299.22,2299.22,5558.0
14784,2021-05-20 12:35:00,2300.38,2302.85,2300.38,2302.85,1232.0
14783,2021-05-20 12:40:00,2301.67,2301.67,2298.475,2299.25,9101.0
14782,2021-05-20 12:45:00,2299.062,2300.19,2297.95,2298.61,5483.0
14781,2021-05-20 12:50:00,2299.82,2300.36,2298.63,2299.26,6174.0
14780,2021-05-20 12:55:00,2299.46,2300.5904,2298.11,2298.11,3044.0
14779,2021-05-20 13:00:00,2297.86,2299.15,2297.86,2298.69,3056.0
14778,2021-05-20 13:05:00,2298.22,2299.18,2297.875,2298.74,5970.0
14777,2021-05-20 13:10:00,2299.13,2302.5899,2298.77,2302.5728,6431.0
14776,2021-05-20 13:15:00,2302.29,2302.9899,2299.66,2299.66,4665.0
14775,2021-05-20 13:20:00,2300.34,2302.8478,2300.0,2302.0,7868.0
14774,2021-05-20 13:25:00,2302.16,2302.56,2301.385,2302.51,4353.0
14773,2021-05-20 13:30:00,2302.7,2302.7,2300.02,2301.765,9334.0
14772,2021-05-20 13:35:00,2301.59,2303.3,2301.42,2301.42,8590.0
14771,2021-05-20 13:40:00,2301.51,2302.86,2301.51,2302.47,5885.0
14770,2021-05-20 13:45:00,2301.755,2304.0,2301.755,2303.51,9974.0
14769,2021-05-20 13:50:00,2303.56,2305.5,2302.88,2305.4853,7563.0
14768,2021-05-20 13:55:00,2304.95,2304.95,2299.54,2301.74,9461.0
14767,2021-05-20 14:00:00,2301.74,2303.5366,2301.306,2301.31,8303.0
14766,2021-05-20 14:05:00,2301.43,2302.8,2300.62,2301.25,6077.0
14765,2021-05-20 14:10:00,2301.81,2303.25,2301.0068,2301.87,9640.0
14764,2021-05-20 14:15:00,2302.35,2302.46,2301.0,2301.71,3545.0
14763,2021-05-20 14:20:00,2301.76,2303.91,2300.6701,2302.64,5773.0
14762,2021-05-20 14:25:00,2302.85,2303.11,2300.8701,2301.32,4190.0
14761,2021-05-20 14:30:00,2301.39,2303.7047,2301.39,2303.7047,4118.0
14760,2021-05-20 14:35:00,2304.12,2305.11,2303.61,2304.14,6882.0
14759,2021-05-20 14:40:00,2304.88,2306.66,2304.67,2305.68,4643.0
14758,2021-05-20 14:45:00,2305.9,2306.16,2304.08,2304.08,3760.0
14757,2021-05-20 14:50:00,2304.0,2304.31,2302.39,2303.89,4797.0
14756,2021-05-20 14:55:00,2303.67,2307.09,2303.455,2307.09,6110.0
14755,2021-05-20 15:00:00,2307.88,2307.95,2306.5501,2307.25,9453.0
14754,2021-05-20 15:05:00,2307.13,2308.8139,2304.15,2307.96,7809.0
14753,2021-05-20 15:10:00,2307.97,2308.34,2306.62,2308.12,13540.0
