,time,open,high,low,close,volume
11127,2021-06-23 15:35:00,173.2,173.26,173.15,173.19,11761.0
11126,2021-06-23 15:40:00,173.15,173.2,173.08,173.13,12479.0
11125,2021-06-23 15:45:00,173.1482,173.16,173.02,173.16,11377.0
11124,2021-06-23 15:50:00,173.12,173.18,173.025,173.055,20632.0
11123,2021-06-23 15:55:00,173.0,173.01,172.7,172.7,70064.0
11122,2021-06-23 16:00:00,172.72,172.96,172.62,172.71,88633.0
11121,2021-06-23 16:05:00,172.72,172.72,172.67,172.67,34447.0
11120,2021-06-23 16:20:00,172.67,172.67,172.67,172.67,110.0
11119,2021-06-23 16:25:00,172.6,172.6,172.48,172.5,2214.0
11118,2021-06-23 16:30:00,172.25,172.45,172.11,172.45,1360.0
11117,2021-06-23 16:35:00,172.07,172.2,172.02,172.02,2607.0
11116,2021-06-23 16:40:00,172.28,172.3,172.27,172.27,378.0
11115,2021-06-23 16:50:00,172.02,172.02,171.88,171.88,3416.0
11114,2021-06-23 17:20:00,172.2,172.33,172.2,172.33,1348.0
11113,2021-06-23 17:25:00,172.3,172.3,172.3,172.3,1346.0
11112,2021-06-23 17:55:00,172.25,172.25,172.25,172.25,141.0
11111,2021-06-23 18:15:00,172.25,172.25,172.25,172.25,253.0
11110,2021-06-23 18:50:00,172.39,172.39,172.39,172.39,102.0
11109,2021-06-23 19:10:00,172.49,172.49,172.49,172.49,104.0
11108,2021-06-24 07:15:00,172.77,172.77,172.77,172.77,100.0
11107,2021-06-24 08:05:00,172.75,172.75,172.75,172.75,1030.0
11106,2021-06-24 09:25:00,172.75,172.76,172.75,172.76,243.0
11105,2021-06-24 09:30:00,172.41,172.41,172.1,172.1,2338.0
11104,2021-06-24 09:35:00,172.0,172.44,171.09,171.14,123742.0
11103,2021-06-24 09:40:00,171.415,171.46,170.85,170.95,43168.0
11102,2021-06-24 09:45:00,171.0299,171.0299,170.5,170.805,33147.0
11101,2021-06-24 09:50:00,170.81,172.0,170.765,171.08,90960.0
11100,2021-06-24 09:55:00,171.17,171.73,171.12,171.32,34060.0
11099,2021-06-24 10:00:00,171.355,171.99,171.355,171.9299,22483.0
11098,2021-06-24 10:05:00,171.9258,172.2,171.87,172.2,20194.0
11097,2021-06-24 10:10:00,172.03,172.2,171.93,172.14,13711.0
11096,2021-06-24 10:15:00,172.19,172.19,171.87,171.98,14646.0
11095,2021-06-24 10:20:00,172.04,172.31,172.015,172.25,12016.0
11094,2021-06-24 10:25:00,172.22,172.32,172.1795,172.22,8740.0
11093,2021-06-24 10:30:00,172.31,172.44,172.27,172.44,10122.0
11092,2021-06-24 10:35:00,172.42,172.75,172.41,172.7,17509.0
11091,2021-06-24 10:40:00,172.68099999999998,172.85,172.59,172.725,33408.0
11090,2021-06-24 10:45:00,172.69,172.95,172.68,172.8915,9593.0
11089,2021-06-24 10:50:00,172.83,172.91,172.79,172.81,14055.0
11088,2021-06-24 10:55:00,172.805,172.91,172.73,172.765,11520.0
11087,2021-06-24 11:00:00,172.79,172.8,172.49,172.49,6705.0
11086,2021-06-24 11:05:00,172.5,172.515,172.27,172.27,6010.0
11085,2021-06-24 11:10:00,172.3,172.39,172.27,172.29,7660.0
11084,2021-06-24 11:15:00,172.35,172.4,172.245,172.245,5871.0
11083,2021-06-24 11:20:00,172.27,172.32,172.0308,172.0308,7187.0
11082,2021-06-24 11:25:00,172.0,172.05,171.94,172.03,10211.0
11081,2021-06-24 11:30:00,172.01,172.07,171.935,171.9929,11237.0
11080,2021-06-24 11:35:00,172.05,172.05,171.9048,171.975,7200.0
11079,2021-06-24 11:40:00,171.97,172.19,171.96,172.1199,10441.0
11078,2021-06-24 11:45:00,172.115,172.115,171.8801,171.8801,10479.0
11077,2021-06-24 11:50:00,171.94,172.03,171.92,172.03,6307.0
11076,2021-06-24 11:55:00,172.03,172.12,171.99,172.03,9787.0
11075,2021-06-24 12:00:00,172.0101,172.0268,171.92,171.92,11443.0
11074,2021-06-24 12:05:00,171.9526,172.09,171.94,172.09,6347.0
11073,2021-06-24 12:10:00,172.06,172.09,171.99,172.07,7148.0
11072,2021-06-24 12:15:00,172.05,172.09,172.03,172.09,6012.0
11071,2021-06-24 12:20:00,172.07,172.11,172.02,172.11,5960.0
11070,2021-06-24 12:25:00,172.15,172.38,172.15,172.3,9935.0
11069,2021-06-24 12:30:00,172.24,172.38,172.24,172.37,5668.0
11068,2021-06-24 12:35:00,172.38,172.56,172.33,172.53,7000.0
11067,2021-06-24 12:40:00,172.56,172.63,172.53,172.62,5014.0
11066,2021-06-24 12:45:00,172.58,172.63,172.525,172.59,4467.0
11065,2021-06-24 12:50:00,172.545,172.59,172.52,172.52,3182.0
11064,2021-06-24 12:55:00,172.5,172.71,172.4401,172.71,5795.0
11063,2021-06-24 13:00:00,172.69299999999998,172.69299999999998,172.61,172.61,3562.0
11062,2021-06-24 13:05:00,172.6,172.68,172.6,172.68,4960.0
11061,2021-06-24 13:10:00,172.68,172.8793,172.66,172.8793,11569.0
11060,2021-06-24 13:15:00,172.88,172.915,172.82,172.84,8663.0
11059,2021-06-24 13:20:00,172.8468,172.95,172.805,172.87,6520.0
11058,2021-06-24 13:25:00,172.84,172.84,172.7,172.725,4691.0
11057,2021-06-24 13:30:00,172.725,172.725,172.65,172.72,3190.0
11056,2021-06-24 13:35:00,172.68,172.68,172.55,172.63,4250.0
11055,2021-06-24 13:40:00,172.63,172.7,172.61,172.63,5789.0
11054,2021-06-24 13:45:00,172.64,172.64,172.55,172.55,3622.0
11053,2021-06-24 13:50:00,172.5733,172.58,172.48,172.52,7515.0
11052,2021-06-24 13:55:00,172.55,172.68,172.55,172.56,7082.0
11051,2021-06-24 14:00:00,172.56,172.57,172.476,172.5,4441.0
11050,2021-06-24 14:05:00,172.5,172.55,172.48,172.51,6941.0
11049,2021-06-24 14:10:00,172.48,172.57,172.48,172.55,5178.0
11048,2021-06-24 14:15:00,172.56,172.5661,172.46,172.5,6188.0
11047,2021-06-24 14:20:00,172.51,172.51,172.44,172.49,5058.0
11046,2021-06-24 14:25:00,172.525,172.56,172.5,172.545,3812.0
11045,2021-06-24 14:30:00,172.5501,172.69,172.53,172.69,4966.0
11044,2021-06-24 14:35:00,172.66,172.83,172.66,172.77,8292.0
11043,2021-06-24 14:40:00,172.8,172.93900000000002,172.8,172.93,6962.0
11042,2021-06-24 14:45:00,172.93,173.1,172.91,173.07,11688.0
11041,2021-06-24 14:50:00,173.075,173.09,173.0,173.0,7407.0
11040,2021-06-24 14:55:00,173.02,173.085,172.965,173.03,9368.0
11039,2021-06-24 15:00:00,173.024,173.024,172.93,172.98,7387.0
11038,2021-06-24 15:05:00,172.979,173.0,172.92,173.0,7886.0
11037,2021-06-24 15:10:00,173.0,173.0,172.94,172.96,6105.0
11036,2021-06-24 15:15:00,172.94,172.98,172.8662,172.8901,8172.0
11035,2021-06-24 15:20:00,172.92,172.93,172.79,172.79,11022.0
11034,2021-06-24 15:25:00,172.76,172.78,172.65,172.68,11573.0
11033,2021-06-24 15:30:00,172.65,172.68,172.52,172.57,9729.0
11032,2021-06-24 15:35:00,172.59,172.68,172.56,172.68,14029.0
11031,2021-06-24 15:40:00,172.67,172.7,172.47,172.5645,56734.0
11030,2021-06-24 15:45:00,172.53,172.71,172.52,172.64,17700.0
11029,2021-06-24 15:50:00,172.64,172.81,172.58,172.75,22366.0
11028,2021-06-24 15:55:00,172.71,172.71,172.4,172.49,24182.0
11027,2021-06-24 16:00:00,172.5,172.51,172.31,172.47,51783.0
11026,2021-06-24 16:05:00,172.46,172.46,172.46,172.46,32268.0
11025,2021-06-24 16:20:00,172.45,172.45,172.45,172.45,120.0
11024,2021-06-24 16:45:00,172.45,172.45,172.45,172.45,123.0
11023,2021-06-24 17:00:00,172.45,172.45,172.45,172.45,295.0
11022,2021-06-24 18:20:00,172.45,172.45,172.45,172.45,100.0
11021,2021-06-24 18:25:00,172.45,172.45,172.45,172.45,300.0
11020,2021-06-25 09:30:00,172.97,172.98,172.97,172.98,595.0
11019,2021-06-25 09:35:00,173.0,173.22,172.65,173.1,55069.0
11018,2021-06-25 09:40:00,173.0,173.085,172.61,172.7892,8335.0
11017,2021-06-25 09:45:00,172.73,172.9,172.51,172.7,12203.0
11016,2021-06-25 09:50:00,172.84,172.85,172.5,172.57,17425.0
11015,2021-06-25 09:55:00,172.49,173.18,172.49,173.1,15078.0
11014,2021-06-25 10:00:00,173.17,173.46,172.9925,173.38,20775.0
11013,2021-06-25 10:05:00,173.38,173.85,173.3,173.7,36084.0
11012,2021-06-25 10:10:00,173.5201,173.62,173.28,173.58,12153.0
11011,2021-06-25 10:15:00,173.58,174.07,173.58,173.755,40618.0
11010,2021-06-25 10:20:00,173.68,173.97,173.55,173.85,15828.0
11009,2021-06-25 10:25:00,173.87,174.7,173.87,174.69,33680.0
11008,2021-06-25 10:30:00,174.69,175.21,174.6582,174.9919,60264.0
11007,2021-06-25 10:35:00,175.12,175.45,174.9,175.4,54373.0
11006,2021-06-25 10:40:00,175.365,175.365,174.9125,175.15,24357.0
11005,2021-06-25 10:45:00,175.16,175.43,175.13,175.43,26906.0
11004,2021-06-25 10:50:00,175.3965,175.43,175.13,175.13,13098.0
11003,2021-06-25 10:55:00,175.19,175.4,174.98,174.9818,23716.0
11002,2021-06-25 11:00:00,175.1,175.21,175.025,175.05,8970.0
11001,2021-06-25 11:05:00,175.05,175.05,174.5,174.53,42495.0
11000,2021-06-25 11:10:00,174.54,174.79,174.5,174.74,21468.0
10999,2021-06-25 11:15:00,174.83,174.83,174.5,174.57,10359.0
10998,2021-06-25 11:20:00,174.56,174.62,174.24,174.29,8538.0
10997,2021-06-25 11:25:00,174.31,174.62,174.31,174.62,8477.0
10996,2021-06-25 11:30:00,174.575,174.68,174.35,174.42,6701.0
10995,2021-06-25 11:35:00,174.4535,174.56,174.415,174.54,7377.0
10994,2021-06-25 11:40:00,174.55,174.55,174.23,174.325,5620.0
10993,2021-06-25 11:45:00,174.29,174.61,174.29,174.55,14109.0
10992,2021-06-25 11:50:00,174.6,174.67,174.51,174.66,6492.0
10991,2021-06-25 11:55:00,174.66,174.76,174.56,174.75,6980.0
10990,2021-06-25 12:00:00,174.78,174.81,174.75,174.75,6740.0
10989,2021-06-25 12:05:00,174.75,174.88,174.74,174.845,8328.0
10988,2021-06-25 12:10:00,174.86,175.05,174.7975,175.05,16534.0
10987,2021-06-25 12:15:00,175.04,175.2,175.0,175.2,4821.0
10986,2021-06-25 12:20:00,175.21,175.21,175.05,175.1,8585.0
10985,2021-06-25 12:25:00,175.09,175.21,174.98,175.07,21929.0
10984,2021-06-25 12:30:00,175.02,175.2,174.99,175.2,8609.0
10983,2021-06-25 12:35:00,175.175,175.2,175.03,175.12,10912.0
10982,2021-06-25 12:40:00,175.09,175.23,174.99,175.23,6820.0
10981,2021-06-25 12:45:00,175.26,175.38,175.1825,175.38,10004.0
10980,2021-06-25 12:50:00,175.4,175.6,175.4,175.46,18063.0
10979,2021-06-25 12:55:00,175.47,175.54,175.38,175.43,5982.0
10978,2021-06-25 13:00:00,175.39,175.57,175.39,175.55,6405.0
10977,2021-06-25 13:05:00,175.52,175.59,175.51,175.548,7110.0
10976,2021-06-25 13:10:00,175.56,175.62,175.38,175.38,10947.0
10975,2021-06-25 13:15:00,175.41,175.5,175.32,175.32,9912.0
10974,2021-06-25 13:20:00,175.29,175.37,175.1501,175.2796,6483.0
10973,2021-06-25 13:25:00,175.32,175.37,175.23,175.28,4953.0
10972,2021-06-25 13:30:00,175.34,175.57,175.31,175.54,19613.0
10971,2021-06-25 13:35:00,175.56,175.64,175.5,175.5001,6502.0
10970,2021-06-25 13:40:00,175.5,175.5,175.37,175.3889,7129.0
10969,2021-06-25 13:45:00,175.41,175.56,175.32,175.36,19178.0
10968,2021-06-25 13:50:00,175.36,175.41,175.31,175.34,7180.0
10967,2021-06-25 13:55:00,175.35,175.395,175.31,175.33,4735.0
10966,2021-06-25 14:00:00,175.335,175.335,175.16,175.16,6933.0
10965,2021-06-25 14:05:00,175.21,175.55,175.13,175.455,33175.0
10964,2021-06-25 14:10:00,175.59,175.59,175.4,175.43,32884.0
10963,2021-06-25 14:15:00,175.46,175.57,175.36,175.51,27488.0
10962,2021-06-25 14:20:00,175.5,175.55,175.32,175.49,9774.0
10961,2021-06-25 14:25:00,175.45,175.63,175.42,175.55,17413.0
10960,2021-06-25 14:30:00,175.56,175.59,175.5,175.59,9667.0
10959,2021-06-25 14:35:00,175.49,175.56,175.46,175.541,12142.0
10958,2021-06-25 14:40:00,175.52,175.56,175.5,175.525,20176.0
10957,2021-06-25 14:45:00,175.52,175.63,175.5,175.62,16159.0
10956,2021-06-25 14:50:00,175.64,175.81,175.6,175.79,23622.0
10955,2021-06-25 14:55:00,175.775,176.0,175.62,175.77,35916.0
10954,2021-06-25 15:00:00,175.8,176.0,175.68,175.69,14899.0
10953,2021-06-25 15:05:00,175.66,176.01,175.66,175.97,24794.0
10952,2021-06-25 15:10:00,175.97,176.16,175.8,175.8,36085.0
10951,2021-06-25 15:15:00,175.83,175.83,175.57,175.64,6846.0
10950,2021-06-25 15:20:00,175.655,175.87,175.655,175.76,8887.0
10949,2021-06-25 15:25:00,175.76,175.93,175.76,175.91,12030.0
10948,2021-06-25 15:30:00,175.88,175.93,175.82,175.82,9471.0
10947,2021-06-25 15:35:00,175.82,175.84,175.64,175.76,25211.0
10946,2021-06-25 15:40:00,175.71,175.76,175.59,175.7418,22336.0
10945,2021-06-25 15:45:00,175.77,175.96,175.76,175.96,21613.0
10944,2021-06-25 15:50:00,175.91,176.25,175.84,176.24,46150.0
10943,2021-06-25 15:55:00,176.26,176.63,176.11,176.42,109421.0
10942,2021-06-25 16:00:00,176.39,176.81,176.3125,176.64,109749.0
10941,2021-06-25 16:05:00,176.65,176.65,176.65,176.65,93911.0
10940,2021-06-25 16:15:00,176.82,176.82,176.82,176.82,24994.0
10939,2021-06-25 16:35:00,176.57,176.57,176.57,176.57,395.0
10938,2021-06-25 16:40:00,176.65,176.65,176.15,176.15,2242.0
10937,2021-06-28 09:00:00,176.2,176.2,176.2,176.2,210.0
10936,2021-06-28 09:10:00,176.12,176.12,176.12,176.12,207.0
10935,2021-06-28 09:30:00,176.25,176.65,176.25,176.53,3343.0
10934,2021-06-28 09:35:00,177.1,177.68,177.0,177.49,70589.0
10933,2021-06-28 09:40:00,177.495,177.495,177.1,177.215,10299.0
10932,2021-06-28 09:45:00,177.395,178.5,177.26,178.4,42708.0
10931,2021-06-28 09:50:00,178.4,178.535,178.11,178.4101,18476.0
10930,2021-06-28 09:55:00,178.36,179.28,178.13,179.01,32538.0
10929,2021-06-28 10:00:00,179.02,179.02,178.5109,178.91,15169.0
10928,2021-06-28 10:05:00,178.91,179.19,178.77,179.02,21610.0
10927,2021-06-28 10:10:00,179.01,179.2356,178.95,179.17,11624.0
10926,2021-06-28 10:15:00,179.22,179.75,179.2,179.6,27059.0
10925,2021-06-28 10:20:00,179.65,179.94,179.59,179.825,40868.0
10924,2021-06-28 10:25:00,179.835,180.2,179.835,179.9,39423.0
10923,2021-06-28 10:30:00,179.96,180.17,179.85,180.06,18567.0
10922,2021-06-28 10:35:00,180.1156,180.1156,179.6101,179.77,16727.0
10921,2021-06-28 10:40:00,179.72,179.98,179.63,179.9,11231.0
10920,2021-06-28 10:45:00,179.88,179.88,179.68,179.68,8521.0
10919,2021-06-28 10:50:00,179.671,179.98,179.67,179.98,7398.0
10918,2021-06-28 10:55:00,180.0,180.06,179.86,179.86,14034.0
10917,2021-06-28 11:00:00,179.9,179.9,179.76,179.895,17140.0
10916,2021-06-28 11:05:00,179.84,179.93,179.81,179.905,9257.0
10915,2021-06-28 11:10:00,179.88,179.88,179.6,179.68,10910.0
10914,2021-06-28 11:15:00,179.63,179.63,179.27,179.53,14873.0
10913,2021-06-28 11:20:00,179.58,179.79,179.58,179.7,8063.0
10912,2021-06-28 11:25:00,179.64,179.67,179.39,179.44,9309.0
10911,2021-06-28 11:30:00,179.3346,179.57,179.29,179.53,9148.0
10910,2021-06-28 11:35:00,179.52,179.74,179.52,179.67,9992.0
10909,2021-06-28 11:40:00,179.6975,179.79,179.67,179.7,7053.0
10908,2021-06-28 11:45:00,179.62,179.85,179.59,179.85,12106.0
10907,2021-06-28 11:50:00,179.85,180.325,179.85,180.31,20708.0
10906,2021-06-28 11:55:00,180.28,180.45,180.28,180.44,20386.0
10905,2021-06-28 12:00:00,180.4,180.4,180.17,180.23,10843.0
10904,2021-06-28 12:05:00,180.265,180.265,180.11,180.165,6776.0
10903,2021-06-28 12:10:00,180.16,180.245,180.16,180.23,17011.0
10902,2021-06-28 12:15:00,180.23,180.23,180.08,180.19,12125.0
10901,2021-06-28 12:20:00,180.19,180.19,180.0,180.12,12452.0
10900,2021-06-28 12:25:00,180.2,180.225,180.04,180.04,7617.0
10899,2021-06-28 12:30:00,179.96,180.05,179.79,179.825,8795.0
10898,2021-06-28 12:35:00,179.81,179.83,179.55,179.55,8554.0
10897,2021-06-28 12:40:00,179.565,179.6399,179.455,179.61,7316.0
10896,2021-06-28 12:45:00,179.59,179.59,179.425,179.55,12496.0
10895,2021-06-28 12:50:00,179.55,179.7,179.55,179.58,10284.0
10894,2021-06-28 12:55:00,179.6,179.62,179.425,179.46,11241.0
10893,2021-06-28 13:00:00,179.43,179.48,179.3619,179.46,13008.0
10892,2021-06-28 13:05:00,179.44,179.5593,179.39,179.48,7378.0
10891,2021-06-28 13:10:00,179.5,179.505,179.345,179.4,8302.0
10890,2021-06-28 13:15:00,179.4,179.46,179.0985,179.0985,11694.0
10889,2021-06-28 13:20:00,179.115,179.2,179.095,179.15,6983.0
10888,2021-06-28 13:25:00,179.18,179.22,179.065,179.15,7564.0
10887,2021-06-28 13:30:00,179.15,179.26,179.15,179.26,7555.0
10886,2021-06-28 13:35:00,179.26,179.3096,179.2,179.24,7749.0
10885,2021-06-28 13:40:00,179.31,179.48,179.31,179.48,5801.0
10884,2021-06-28 13:45:00,179.5,179.62,179.45,179.46,6899.0
10883,2021-06-28 13:50:00,179.45,179.51,179.42,179.47,4565.0
10882,2021-06-28 13:55:00,179.49,179.49,179.36,179.41,5824.0
10881,2021-06-28 14:00:00,179.43,179.64,179.4,179.64,10742.0
10880,2021-06-28 14:05:00,179.64,179.75,179.64,179.66,14224.0
10879,2021-06-28 14:10:00,179.672,179.77,179.64,179.74,14585.0
10878,2021-06-28 14:15:00,179.75,179.8,179.695,179.695,8423.0
10877,2021-06-28 14:20:00,179.72,179.72,179.52,179.53,5265.0
10876,2021-06-28 14:25:00,179.47,179.52,179.31,179.37,6913.0
10875,2021-06-28 14:30:00,179.39,179.39,179.14,179.14,8989.0
10874,2021-06-28 14:35:00,179.14,179.27,179.14,179.235,9098.0
10873,2021-06-28 14:40:00,179.25,179.3,179.18,179.21,9489.0
10872,2021-06-28 14:45:00,179.195,179.195,179.08,179.1593,9600.0
10871,2021-06-28 14:50:00,179.15,179.32,179.15,179.3,8141.0
10870,2021-06-28 14:55:00,179.28,179.28,179.09,179.21,15373.0
10869,2021-06-28 15:00:00,179.18,179.25,179.15,179.15,6045.0
10868,2021-06-28 15:05:00,179.11,179.22,179.1,179.18,12882.0
10867,2021-06-28 15:10:00,179.19,179.23,179.12,179.17,10008.0
10866,2021-06-28 15:15:00,179.155,179.225,179.07,179.2,10379.0
10865,2021-06-28 15:20:00,179.21,179.35,179.17,179.195,15199.0
10864,2021-06-28 15:25:00,179.2046,179.34,179.2,179.27,7181.0
10863,2021-06-28 15:30:00,179.29,179.51,179.26,179.46,17852.0
10862,2021-06-28 15:35:00,179.48,179.51,179.39,179.39,18105.0
10861,2021-06-28 15:40:00,179.36,179.46,179.29,179.31,17733.0
10860,2021-06-28 15:45:00,179.28,179.55,179.25,179.46,20537.0
10859,2021-06-28 15:50:00,179.47,179.53,179.37,179.52,27192.0
10858,2021-06-28 15:55:00,179.61,179.74,179.53,179.62,40765.0
10857,2021-06-28 16:00:00,179.59,179.73,179.44,179.46,68931.0
10856,2021-06-28 16:05:00,179.48,179.48,179.48,179.48,15740.0
10855,2021-06-28 16:10:00,179.48,179.48,179.48,179.48,923.0
10854,2021-06-28 16:50:00,179.48,179.48,179.48,179.48,154.0
10853,2021-06-28 18:15:00,179.5,179.5,179.5,179.5,111.0
10852,2021-06-29 08:25:00,180.33,180.33,180.33,180.33,200.0
10851,2021-06-29 09:35:00,179.48,179.48,179.01,179.335,36743.0
10850,2021-06-29 09:40:00,179.357,179.88,179.29,179.74,19951.0
10849,2021-06-29 09:45:00,179.805,180.2899,179.78,180.2899,12664.0
10848,2021-06-29 09:50:00,180.18,180.81,180.18,180.81,26168.0
10847,2021-06-29 09:55:00,180.79,180.91,180.52,180.8527,25709.0
10846,2021-06-29 10:00:00,180.78,180.9319,180.66,180.86,14737.0
10845,2021-06-29 10:05:00,180.83,181.045,180.75,180.85,18212.0
10844,2021-06-29 10:10:00,180.9,181.3029,180.9,181.09,21648.0
10843,2021-06-29 10:15:00,181.16,181.6,181.1301,181.54,15234.0
10842,2021-06-29 10:20:00,181.54,181.66,181.425,181.47,14675.0
10841,2021-06-29 10:25:00,181.53,181.62,181.09,181.445,25638.0
10840,2021-06-29 10:30:00,181.445,181.445,181.12,181.235,10285.0
10839,2021-06-29 10:35:00,181.23,181.54,181.17,181.465,16201.0
10838,2021-06-29 10:40:00,181.47,181.83,181.46,181.79,15068.0
10837,2021-06-29 10:45:00,181.86,181.96,181.76,181.76,11868.0
10836,2021-06-29 10:50:00,181.76,181.77,181.44,181.44,16507.0
10835,2021-06-29 10:55:00,181.48,181.76,181.41,181.7308,15848.0
10834,2021-06-29 11:00:00,181.74,181.89,181.72,181.7792,16045.0
10833,2021-06-29 11:05:00,181.75,181.81,181.53,181.74,14121.0
10832,2021-06-29 11:10:00,181.71,181.76,181.48,181.49,9437.0
10831,2021-06-29 11:15:00,181.49,181.61,181.33,181.36,10148.0
10830,2021-06-29 11:20:00,181.32,181.39,181.09,181.39,19631.0
10829,2021-06-29 11:25:00,181.46,181.47,181.355,181.4,8323.0
10828,2021-06-29 11:30:00,181.44,181.455,181.1296,181.16,19308.0
10827,2021-06-29 11:35:00,181.18,181.23,180.9401,180.99,15996.0
10826,2021-06-29 11:40:00,180.93,181.0097,180.69,181.0,11744.0
10825,2021-06-29 11:45:00,180.9625,181.0,180.94,180.98,4097.0
10824,2021-06-29 11:50:00,180.965,181.06,180.94,180.9923,7575.0
10823,2021-06-29 11:55:00,180.93,181.07,180.93,181.04,9087.0
10822,2021-06-29 12:00:00,181.04,181.13,180.78,180.831,9021.0
10821,2021-06-29 12:05:00,180.85,181.03,180.74,180.975,10492.0
10820,2021-06-29 12:10:00,180.94,180.94,180.6607,180.67,13722.0
10819,2021-06-29 12:15:00,180.71,180.78,180.69,180.72,7596.0
10818,2021-06-29 12:20:00,180.77,180.86,180.71599999999998,180.86,7241.0
10817,2021-06-29 12:25:00,180.89,181.07,180.89,181.01,7556.0
10816,2021-06-29 12:30:00,180.92,181.08,180.92,181.05,13037.0
10815,2021-06-29 12:35:00,181.03,181.23,181.03,181.23,9014.0
10814,2021-06-29 12:40:00,181.25,181.27,181.11,181.16,6405.0
10813,2021-06-29 12:45:00,181.17,181.26,181.1046,181.26,9573.0
10812,2021-06-29 12:50:00,181.21099999999998,181.3833,181.21,181.38,28174.0
10811,2021-06-29 12:55:00,181.4,181.46,181.36,181.44,7544.0
10810,2021-06-29 13:00:00,181.5,181.54,181.27,181.37,6962.0
10809,2021-06-29 13:05:00,181.37,181.4,181.18,181.18,2857.0
10808,2021-06-29 13:10:00,181.18,181.235,180.75,180.87,30385.0
10807,2021-06-29 13:15:00,180.89,180.99,180.67,180.67,10364.0
10806,2021-06-29 13:20:00,180.67,180.8,180.66,180.74,8153.0
10805,2021-06-29 13:25:00,180.68,180.705,180.45,180.45,9103.0
10804,2021-06-29 13:30:00,180.4533,180.485,180.4,180.41,3505.0
10803,2021-06-29 13:35:00,180.46,180.47,180.25,180.25,11567.0
10802,2021-06-29 13:40:00,180.2,180.25,180.0,180.0,13321.0
10801,2021-06-29 13:45:00,180.01,180.035,179.87,179.92,12845.0
10800,2021-06-29 13:50:00,179.97,179.97,179.85,179.945,7149.0
10799,2021-06-29 13:55:00,179.97,180.055,179.95,180.055,16164.0
10798,2021-06-29 14:00:00,180.01,180.03,179.81799999999998,179.81799999999998,10784.0
10797,2021-06-29 14:05:00,179.77,179.96,179.77,179.9595,18728.0
10796,2021-06-29 14:10:00,179.97,180.18,179.91,180.17,5173.0
10795,2021-06-29 14:15:00,180.19,180.29,180.13,180.22,5822.0
10794,2021-06-29 14:20:00,180.25,180.285,180.11,180.11,5472.0
10793,2021-06-29 14:25:00,180.13,180.19,179.89,179.9801,10683.0
10792,2021-06-29 14:30:00,179.9594,180.06,179.9594,180.05,10923.0
10791,2021-06-29 14:35:00,180.045,180.05,179.82,179.8327,12920.0
10790,2021-06-29 14:40:00,179.825,179.905,179.76,179.87,10015.0
10789,2021-06-29 14:45:00,179.89,179.94,179.87,179.94,8420.0
10788,2021-06-29 14:50:00,179.94,180.02,179.93,179.93,10529.0
10787,2021-06-29 14:55:00,179.93,179.93,179.75,179.81,5276.0
10786,2021-06-29 15:00:00,179.82,180.005,179.79,179.9666,6502.0
10785,2021-06-29 15:05:00,179.97,179.97,179.61,179.68,18350.0
10784,2021-06-29 15:10:00,179.69,179.81,179.4,179.425,20889.0
10783,2021-06-29 15:15:00,179.4,179.55,179.315,179.385,21910.0
10782,2021-06-29 15:20:00,179.37,179.47,179.25,179.4,21803.0
10781,2021-06-29 15:25:00,179.4,179.41,179.19,179.21,18767.0
10780,2021-06-29 15:30:00,179.23,179.43,179.19,179.43,12059.0
10779,2021-06-29 15:35:00,179.46,179.58,179.12,179.15,36513.0
10778,2021-06-29 15:40:00,179.11,179.34,179.11,179.27,28001.0
